-0.021470355
-0.018535187
-0.007169295
0.018237457
0.059705976
0.11361438
0.17139481
0.222652167
0.258977869
0.276503548
0.276171882
0.262071516
0.239116502
0.211377299
0.181651015
0.151983087
0.124379371
0.101050485
0.08399716
0.0742336
0.071199982
0.072820412
0.076256814
0.078929793
0.079193591
0.07636306
0.07034507
0.061383205
0.050119083
0.037672526
0.025364136
0.014167692
0.004407766
-0.003978643
-0.010940162
-0.016187131
-0.01958801
-0.021532848
-0.022698164
-0.023414699
-0.023449544
-0.022600953
-0.021418577
-0.020899271
-0.020916452
-0.018633953
-0.008651323
0.014558762
0.053246675
0.104253348
0.159577404
0.209298877
0.245175946
0.263113653
0.263591466
0.250292896
0.227975781
0.200767133
0.17158019
0.142539643
0.115679841
0.093167434
0.076849768
0.067541587
0.064633228
0.066283243
0.070022698
0.07341843
0.074556838
0.072302247
0.066374479
0.057276144
0.046072442
0.034046749
0.02232333
0.011612329
0.002205825
-0.00580544
-0.012310877
-0.017172209
-0.020400123
-0.022244934
-0.023027329
-0.022918685
-0.022047862
-0.020897079
-0.020332769
-0.020659371
-0.02008202
-0.014031976
0.00335882
0.035977434
0.08271771
0.136945808
0.188934077
0.229677966
0.253825965
0.260477121
0.252150823
0.233029672
0.207411158
0.17881061
0.149811436
0.12248516
0.098886487
0.081040526
0.070277409
0.066451505
0.067796392
0.071620686
0.075308533
0.076943724
0.075403026
0.070269866
0.061842732
0.051096612
0.039346347
0.027715559
0.016823588
0.006915421
-0.001800887
-0.009004133
-0.014397194
-0.017906905
-0.019744407
-0.02034266
-0.020242855
-0.019904806
-0.019480111
-0.018807076
-0.017803043
-0.016851309
-0.016363229
-0.015303416
-0.00985827
0.005914335
0.036894698
0.083022178
0.137764431
0.190461377
0.231053456
0.253962459
0.25893832
0.249271634
0.22939128
0.203405703
0.174709484
0.146029537
0.119561123
0.097208358
0.080756438
0.071548928
0.069638724
0.073152793
0.078727228
0.082950362
0.083731769
0.080581895
0.073899271
0.064252617
0.052344001
0.039324437
0.026689348
0.015604589
0.006351481
-0.001455215
-0.008098062
-0.013298514
-0.016558424
-0.017855682
-0.017857004
-0.017402156
-0.016874157
-0.016192899
-0.015401848
-0.015011775
-0.015348396
-0.015152347
-0.010686428
0.003394289
0.031345759
0.073278012
0.123823157
0.173687935
0.213354616
0.236742867
0.242767388
0.234295005
0.215732013
0.19103915
0.16315147
0.134494327
0.107622284
0.085266474
0.069746482
0.062167677
0.061899187
0.066657556
0.073233396
0.078551788
0.080529764
0.07833156
0.072089631
0.062523324
0.050759276
0.038215663
0.026250978
0.015653307
0.006467094
-0.001541565
-0.008205583
-0.012865831
-0.015088842
-0.015419389
-0.015192538
-0.015426616
-0.01596174
-0.015890829
-0.01489
-0.013837717
-0.013618351
